2200	2	a	Gr âce aux données climatiques d’une vingtaine de stations, les modèles mildiou nous renseignent sur les risques théoriques de développement du phytophthora.
1129	1	a	Observations parasitaires (Relevés effectués sur 599 ha visités) Ravageurs au champ • Pucerons : Description : pucerons : La seule prophylaxie passe par des observations régulières pour tenter de stopper les toutes premières infestations.
1290	1	a	Les dégâts peuvent parfois être confondus avec ceux de la mouche de la cerise.
969	1	a	Seuil de nuisibilité 10 œufs par piège par semaine CHENILLES DEFOLIATRICES Etat général Sur la plupart des secteurs, on retrouve des défoliations dues à des chenilles.
342	1	a	Actuellement, environ 60% des chenilles se sont nymphosées.
253	0	a	Plante cultivée pour ses grains comestibles par l'homme sous forme de céréale ou de farine. Le grain est aussi utilisé en alimentation animale. La tige est utilisée en alimentation animale sous forme de paille.
1497	2	a	Mildiou : Stade de sensibilité : de 9 feuilles jusqu'à la fin du stade limite d'avortement, Seuil de nuisibilité : Bien que spectaculaires parfois, les contaminations secondaires de mildiou ont une incidence limitée sur le rendement.
689	1	a	Le champignon gagne une partie du rameau, formant vers sa base un petit chancre.
2147	2	a	Le risque est élevé dans les parcelles où le mildiou est détecté.
297	1	a	 Pucerons : remontée des populations ; à surveiller.
1447	2	a	La 5e génération a terminé son incubation dans toutes les stat ions : le risque mildiou est donc présent sur toutes les variétés (sensibles, intermédiaires et résistantes).
685	1	a	Pommier et poirier Contexte d’observations 8 sites ont permis ces observations: - 3 jardins amateurs (2 dans le 37, 1 dans le 18), - 5 vergers amateurs (3 dans le 37, 1 dans le 45 et 1 dans le 36).
501	1	a	Avec les conditions climatiques favorables de la semaine passée le nombre de pyrales capturées a doublé en une se- maine, indiquant sans doute que la période du pic de vol est atteinte ou en cours.
1437	2	a	Mildiou Plusieurs parcelles avec des attaques significatives sont signalées en Vienne et Deux-Sèvres.
1154	1	a	Pour en savoir plus sur les zones concernées, consultez les sites internet des DRAAF/SRAL : Pour la région Aquitaine :  Pour la région Midi-Pyrénées :  Pour la région Limousin :  CARPOCAPSE DU CHÂTAIGNIER Cydia splendana Réseau de piégeage - Surveillance Biologique du Carpocapse des châtaignes (Cydia splendana) : L’activité biologique du ravageur est mesurée à l’aide de pièges à phéromones (captures des mâles).
1941	2	a	◦ • Oïdium Eléments de biologie Fiche pratique en ligne : INRA L'optimum de développement de l'oïdium se situe entre 25°C et 30°C, et 40% et 100% d’humidité relative.
2418	2	a	Actuellement, seule 1 parcelle a atteint le stade sensible MALADIES : Pois de printemps : peu d’évolution de l’anthracnose cette semaine, présence de nécrose sur tige et de taches sur feuilles.
562	1	a	Communes (Département) DOUE (77) SAINTS (77) BOISSY-SANS-AVOIR (78) Variété ARETHA ARETHA MELINA Date Semis 13 mars 14 mars 17 mars Stade Semaine 19 E1 : boutons floraux visibles E1 : boutons floraux visibles E1 : boutons floraux visibles Thrips : non observé pour le moment.
1993	2	a	Sur les 25 parcelles ayant fait l’objet d’une observation « helminthosporiose » sur zone non traitée, 32% sont atteintes (stable depuis la semaine dernière) avec une fréquence moyenne de F3 définitives touchées de 29% (en progression depuis deux semaines).
1990	2	a	A noter qu’il existe quelques rares variétés d’orge résistantes au virus (ATENON ou AMISTAR brassicole).
1395	2	a	Mildiou : à Cergy, 16% des plantes avec du mildiou sur la plantation semaine 21 au stade 20 feuilles.
439	1	a	- Contr ôler le développement des adventices.
1612	2	a	Les conditions favorables ont permis des contaminations fortes sur les 4 secteurs, donnant naissance à la cinquième génération de mildiou les 9 et 10 juin.
1839	2	a	MALADIES DE CONSERVATION Les maladies de conservation regroupent les pourritures susceptibles d’être observées à l’approche de la récolte, lors du stockage, et des opérations post-récolte.
2393	2	a	BSV n°3 du 25 mars 2014 Tavelure En Normandie et en Pays de la Loire, d’après les résultats de modélisation INOKI®-DGAL, la perturbation de la fin de semaine n’a pas engendré de risque de contamination.
927	1	a	Risque Risque faible faible Risque Risque élevé élevé Risque Risque élevé élevé Risque Risque faible faible Mouche du chou Le seuil de 300 °C/j pour le début du vol a été atteint lundi 29 avril à MONTMOROT (39) et jeudi 9 mai à DORANS (90).
1584	2	a	Tomate • Mildiou de la tomate : risque avéré pour l'ensemble des secteurs hormis la Vallée du Lot.
1690	2	a	BULLETIN DE SANTE DU VEGETAL icu l tu re Gaillac n°15 - - MILDIOU BLACK-ROT OÏDIUM Pression forte.
1314	1	a	Seuil de nuisibilité : 1% de pousses avec tavelure sur variétés sensibles, 5% sur variétés peu sensibles.
625	1	a	24 parcelles enregistrent des captures de grosses altises avec en moyenne 9 individus (1 à 50).
131	0	a	Plante tropicale cultivée pour son fruit comestible par l'homme sous forme de légume ou de plante aromatique.
602	1	a	CICADELLES VERTES Plusieurs espèces de cicadelles vertes sont présentes dans les vignes.
1174	1	a	Ce seuil est estimé criocères pour 10 mètres linéaires de rang, actuellement il est atteint dans le Blayais.
1705	2	a	Rouille : faible présence notée sur l’ensemble de la campagne.
1957	2	a	Oïdium Une parcelle d’observation (Gariguette) présente un niveau d’attaque moyen avec 6 % de plantes touchées.
907	1	a	La petite Tordeuse des fruits Les prises de Cydia lobarsewiskii restent anecdotiques pour le moment.
624	1	a	 Page – N ° • Grosses altises ou altises d’hiver Observations Observations Observations Observations Les relevés météorologiques de la semaine dernière indiquent une période de quelques jours avec des températures en baissent.
2364	2	a	ZONES Dynamique du risque (par rapport au BSV 9) Risque potentiel de contaminations oïdium calculé Faible / Moyen * Médoc + Faible / Moyen * Graves/Sauternais + Faible / Moyen * Blayais-Bourgeais + Libournais Pas d'évolution Faible Faible / Moyen * Entre deux Mers Pas d'évolution Faible / Moyen * Dordogne + Lot et Garonne + Moyen Landes + Faible Pyrénées-Atlantiques Très faible / Faible * Pas d'évolution + : risque en augmentation - : risque en diminution * : voir carte ci-contre pour le détail des zones concernées Observations : Cette semaine et sur tout le réseau, aucun symptôme n'est signalé.
1716	2	a	ÉTAT DES CULTURES L'oïdium est présent sur tous les secteurs.
869	1	a	• Pucerons Situation sur le terrain Avec la continuité d'une météo favorable à leur développement, les pucerons sont toujours observés sur certaines parcelles du réseau.
1180	1	a	• Noctuelles défoliatrices : 100 ha et une parcelle de référence présentent des morsures de noctuelles défoliatrices, dans les Landes et le Lot-et-Garonne.
1723	2	a	Symptômes de mildiou - Cefel Évaluation du risque : Le risque est faible à moyen.
296	1	a	 Pucerons Depuis la parution du dernier BSV, les populations de pucerons se sont largement développées, ainsi ces bio-agresseurs concernent deux tiers des parcelles prospectées.
358	1	a	Le seuil est moins souple : « Présence de pucerons pendant plus de 10 jours sur la parcelle et ce quel que soit le niveau d'infestation ».
1650	2	a	OIDIUM Etat général Les premiers symptômes d’oïdium se rencontrent déjà sur les jeunes feuilles des premières plantations.
1009	1	a	Légumes d’industrie : Haricot/flageolet : pyrale : diminution du nombre de captures ; pucerons : présence importante sur jeunes parcelles.
2330	2	a	Aucun symptôme de maladie n’est observé, excepté quelques traces d’oïdium sur une parcelle.
2306	2	a	Rhizoctone Tache plus ou moins allongée, souvent irrégulière, mais aussi fréquemment oscellée.
1354	1	a	Seuil de nuisibilité : Plus d’un charançon sur 2 plantes à l’intérieur des parcelles.
126	0	a	plante cultivée pour son fruit comestible par l'homme sous forme de fruit sucrée la fraise. Il existe plusieurs variétés de fraisiers.
1229	1	a	PIEGEAGES CICADELLES (Psammotettix alienus) Situation Un réseau de piégeage de cicadelles sur céréales d’hiver est en cours de mise en place en Champagne-Ardenne et principalement sur les secteurs à risque (Sud de la région).
54	0	a	Plante potagère cultivée pour sa tige, ses feuilles et sa racine comestible par l'homme sous forme de lègume du même nom. En fonction de la partie de la plante consommée plusieurs variétés existent.
64	0	a	Plante cultivée pour sa racine comestible par l'homme sous forme de légume: le cerfeuil.
2037	2	a	En effet, le millésime 2014 a été particulièrement favorable au développement de la pourriture acide dans toute la France y compris dans des régions où la D. suzukii a été peu ou pas observée.
1910	2	a	Oïdium (Erysiphe cichoracearum) A Chambry (02), 10% de la parcelle est atteinte.
2388	2	a	Mildiou sur feuilles Mildiou sur grappes t=tache de mildiou ; g=grappes Les % dans les graphiques représentent le % de parcelles observées présentant le critère indiqué dans la légende.
1257	1	a	 Etat du colza Colza vigoureux (sol profond, bonne vigueur des plantes, peuplement optimal, pas d’autres dégâts) Colza stressés ou peu developpés (climat stressant, défic it hydrique, peuplement trop faible ou trop important, vigueur faible des plantes, autres dégâts) Stade Stade boutons accolés (D1) Stade boutons séparés (E) 3 méligèthes par plante méligèthes par plante 1 méligèthe par plante méligèthes par plante Directeur de publication : Jean-Pierre LEVEILLARD, Président de la Chambre régionale d’agriculture du Centre 13 avenue des Droits de l’Homme – 45921 ORLEANS Ce bullet in est produit à partir d’observations ponctuelles.
985	1	a	Directeur de publication : Jean-Pierre LEVEILLARD, Président de la Chambre régionale d’agriculture du Centre 13 avenue des Droits de l’Homme – 45921 ORLEANS BS ég um es - N° 20 du 07/08/2013 Page 20 Piégeage Mouche Mineuse Indre-et- Loire Chambray Teigne Villandry Thrips Villandry Loir-et-Cher Tour-en-Sologne Blois Contres Montlivault Soings-Chemery Tour en Sologne Loiret Orléans Darvoy Saint Benoit Saint Benoit Modélisation Thrips (Inoki) Rouille(Inoki) Loir-et-Cher Tour-en- Sologne St Léonard Tour-en- Sologne St Léonard Loiret Boisseaux Sigloy Boisseaux Sigloy THRIPS Etat général Les captures au sein du réseau de piégeage sont en forte baisse depuis plusieurs semaines.
1238	1	a	4 Le réseau d’observations en parcelles démarre lorsque les plantes sont levées (comptage du nombre de plantes porteuses de pucerons ; 5 lignes de semis x 10 plantes, soit 50 plantes).
606	1	a	Les BSV sont disponibles sur le site  (rubrique : Nos publications - Bulletin de santé du végétal) Région Poitou-Charentes BSV VITICULTURE CHARENTES Bulletin n° 32 du 31 mai 2011 page 2 TORDEUSES Cochylis On attend le second vol de Cochylis.
2024	2	a	OÏDIUM Rappel : d’après le modèle SOV, l ’indice de risque global 2016 qui donne une tendance sur le niveau de pression de la campagne est compris entre 63 et 99/100 ce qui correspond à un risque moyen à élevé.
1134	1	a	 besoin de 300 à William E. Ferguson • Nématodes : Mesures de prophylaxie contre les nématodes : - Buttage - Exportation des racines du tabac en fin de culture ou maintien à l’air libre sous le soleil - Nettoyage des outils (travailler les parcelles infestées en dernier) - Labour - Rotation culturale : plante non sensible pendant 4 ans - Cultures nématicides - Gestion des adventices Estimation du risque : Le périmètre infesté par les nématodes à galles (Meloïdogynes spp) reste identique aux observations du précédant BSV.
124	0	a	arbre cultivé pour son fruit la figue.
1475	2	a	Septoriose : De nouvelles sorties de taches sont observées cette semaine sur les F2 et F1 d’une partie de nos témoins non traités.
1231	1	a	Analyse de risque : Compte tenu des premiers piégeages, le risque cicadelles sur céréales est modéré, à surveiller dans les semaines à venir si les conditions météorologiques redeviennent clémentes.
1826	2	a	L’alternariose est une maladie dite « de faiblesse » qui se développe plutôt en conditions de stress (hydrique, at- taques d’insectes, carences, grêle…) et avec l’approche de la sénescence de la culture.
1001	1	a	CLADOSPORIOSE Etat général A Beaulieu les Loches (37), on observe de la cladosporiose sur une 2ème série de tomates.
1400	2	a	La parcelle d’Ully Saint Georges (60) est encore au dessus du seuil Oïdium de fin d’été, compte tenu du niveau important de contamination il 15 jours.
1287	1	a	TOUTES ESPÈCES • Tordeuse orientale (Cydia molesta) Les piégeages semblent reprendre sur notre réseau de parcelles.
206	0	a	orge à deux rangs semé avant le 1er février, principalement à l'automne.
2264	2	a	: Message réglementaire Flavescence dorée de la vigne 2014 Annexe MÉTÉO Prévisions du 12 au 17 Juin 2014 (Source : Météo France à Lauzerte pour le 82) Jeu 12 Ven 13 Sam 14 Dim 15 Lun 16 Mar 17 T° (mini - maxi) Tendances Action pilotée par le Ministère chargé de l'agriculture, avec l’appui financier de l’Office national de l'eau et des milieux aquatiques, par les crédits issus de la redevance pour pollutions diffuses attribués au finance- ment du plan Ecophyto 2018.
