1729	0	a	14 août 2014 Puceron vert et puceron cendré : De petites colonies de pucerons verts et cendré ont été relevées dans deux parcelles du Calvados sur % des plants.
5195	1	a	A noter que quelques taches d’oïdium sont signalées dans une parcelle du réseau sur une variété moyennement sensible (Alixan) en tallage.
2853	1	a	Des cas de mosaïque sont observés dans le marais (Grues, l’Aiguillon) et le bocage vendéen .
5008	1	a	De la bactériose présente mais stoppée par les conditions climatiques à dominante nord est observée.
3464	1	a	- Chancre : une forte attaque de « pied noir » (Dydimella lycopersici) a été diagnostiquée sur plants de Tomate (1), dans des zones humides de la serre de production, en serre de vente avec des sur-arrosages par aspersion.
4826	1	a	• Tavelure Evolution du risque Evolution du risque Evolution du risque Evolution du risque La tavelure est présente dans de nom- breux vergers.
2642	0	a	Directeur de publication : Jean-Pierre LEVEILLARD, Président de la Chambre régionale d’agriculture du Centre 13 avenue des Droits de l’Homme – 45921 ORLEANS Localité VILLANDRY CERDON GUILLY ST DENIS L'HOTEL ST-BENOÎT-SUR-LOIRE BONNEE TIGY DARVOY BRINON-SUR-SAULDRE ST-BENOÎT-SUR-LOIRE (3 sites) TOTAL des captures 0 S16 S17 S18 S19 S20 S21 S22 S23 S24 S25 S26 - - - - - - - - 0 - - - - - BS ég um es - N° 15 du 01/07/2015 Page 27 2 - - - Prévision Le temps sec et les températures élevées ne sont pas favorables à la mouche de la carotte.
2697	0	a	Altise : Des altises sont présentes sur 90% des jeunes plants au Mont Saint Michel et sur 12% des plants dans le Val de Saire.
1576	0	a	Pour les « crottes de mouche », la contamination se ferait dans les jours qui suivent la chute des pétales mais les symptômes ne s'extérioriseraient que bien plus tard, en fonction d'un cumul d'heures d'humectation.
3940	1	a	Les symptômes se caractérisent par un flétrissement de la pousse qui se recourbe et noircit.
3460	1	a	Pour en savoir plus : http://newsletter.cyclamen.com/RuvxJgNq/pdf/fr/erwinia.pdf - Rouille : la rouille brune (Puccinia arenariae) s’est développée sur des Oeillets vivaces (1).
5266	1	a	De nouvelles taches de tavelure sont observées sur une friche sur la commune d’Orgeval (78), aussi bien sur les feuilles que sur les fruits.
451	0	a	Source CETIOM : Louis-Marie Allard 6 Commune Département % de tiges éclatées par la présence de larve de charançons de la tige du colza dans les zones non traitées Quinçay 21 0 Comblanchien 21 0 Donzy 58 0 Moraches 58 67 Saint-Loup-De-La-Salle 71 0 Simard 71 0 Saint-Martin-Belles-Roches 71 2 Ciel 71 10 Courlon-sur-Yonne 89 0 Bonnard 89 0 Saint-Maurice-Aux-Riches-Hommes 89 0 Fouchères 89 3 Cerisiers 89 5 Saligny 89 80 Tableau 2 : localisation des parcelles avec dégâts de charançon de la tige du colza Parcelles avec en bordure, présence de colonies de pucerons cendrés du chou Grandes cultures n° 32 du 28 juin 2011 BSV Bourgogne semaine 26 Message maïs n°9 en date du 28 juin 2011 Cette semaine, 21 parcelles de maïs ont été observées dans le réseau Bourgogne.
606	0	a	PROTEAGINEUX - Tordeuses sur pois et bruches sur féverole, - Rouille à sur- veiller.
4327	1	a	PHYTOPHTORA Ce champignon a causé quelques dépérissements de plants sur la variété Cigaline en sol.
649	0	a	Les températures élevées du moment sont très favorables à l’acti- vité des pucerons.
1344	0	a	Semaines Fréquence de parcelles du réseau avec pucerons verts Fréquence moyenne de plantes porteuses Fréquence de parcelles / Seuil atteint 37 0% - - 38 15% 4% 10% 39 18% 6% 11% 40 34% 13% 20% 41 44% 17% 24% 42 47% 25% 31% 43 24% 7% 6% % Plantes porteuses de pucerons verts Seuil Présence de pucerons verts sur plantes - SBT Ile-de-France % de plantes concernées - Semaine 43 - 2016 Stade B6 Stade >B6 - - - - - … - ' D - - - - - - - - - - - - - - - - - - - … - - - - - - - - - … - - … - - - … - - - - - - - - - - - - … - - - - … - - - - … - - - Page 2 sur BULLETIN DE SANTE DU VEGETAL – Ile de France Bulletin n° 41 du 25 octobre 2017 A Retenir des PUCERONS VERTS Stade de sensibilité : De la levée feuilles (stade B6).
4274	1	a	Ce sont des repiquages sur des par- celles où la tavelure était présente en fin de contaminations primaires.
2968	1	a	- Progression de l’oïdium localisé principalement en vallée, entrainant des pertes de feuilles et impactant la biomasse.
1000	0	a	Lutte : soit on se contente de jeter les quelques pots atteints, soit on utilise des nématodes en arrosage du genre Heterorhabditis.
1225	0	a	Seuil de nuisibilité vis- à-vis des méligethes et état du colza Etat du colza accolés (D1) séparés (E) Stades boutons Colza vigoureux (sol profond, bonne vigueur des plantes, peuple- ment optimal, pas d’autres dégâts) Colza stressé ou peu développé (climat stressant, déficit hydrique, peuplement trop faible ou trop important, vigueur faible des plantes, dégâts gel, ravageurs...) 3 méligèthes par plante méligèthes par plante 1 méligèthe par plante méligèthes par plante CÉRÉALES BL ÉS Réseau d’observations : 25 parcelles ont fait l’objet d’une observat ion cette semaine sur les 49 parcelle s de blés créées (47 blés tendres, 2 blés durs) dans Vigicul- tures.
1026	0	a	figure2), cantharides, punaises (cf.
789	0	a	Un organisme de quarantaine est défini par la Convention Internationale pour la Protection des Végétaux comme suit : « organisme nuisible qui a une importance potentielle pour l’économie de la zone menacée et qui n’est pas encore présent dans cette zone ou bien qui y est présent mais n’y est pas largement disséminé et fait l’objet d’une lutte officielle.» Toute personne qui constate sur un végétal la présence d’un organisme nuisible réglementé a l’obligation d’en faire déclaration auprès de la Direction Régionale de l’Alimentation, de l’Agriculture et de la Forêt / Service Régional de l’alimentation (DRAAF-SRAL).
2689	0	a	Des pucerons cendrés sont relevés dans le Val de Saire dans une parcelle sur 48% des plants.
2139	0	a	 — N ° Page 3 Puceron lanigère Observations Les pucerons lanigères colo- nisent les jeunes pousses.
2904	1	a	Pour les risques tavelure il est préférable de suivre la pluviométrie et l’humectation sur chaque exploitation.
868	0	a	 Mouche du chou (Delia radicum) piégeage Des pièges à mouches du chou ont été mis en place sur une parcelle.
2124	0	a	Quelle que soit la zone, des chenilles et/ou des œufs de piéride de la rave et de noctuelles ont été relevés sur % des choux.
3972	1	a	Les symptômes de mildiou semblent secs.
676	0	a	• Poivrons sous abris : Thrips pucerons, noctuelles défoliatrices, Tuta absoluta, pyrale du maïs.
2396	0	a	Puceron cendré A La Couture (62) et Herlies (59), des petites colonies de pucerons cendrés sont présentes sur 4% et 8% des pieds.
4047	1	a	Analyse du risque : en l’absence de parcelles levées, le risque mildiou est actuellement nul.
5566	1	a	Quand démarre le risque mildiou ?
4783	1	a	Le modèle permet de simuler le développement des générations du mildiou, en s’appuyant sur les facteurs climatiques : température et hygrométrie.
896	0	a	Les services de la DRAAF sont à votre disposition pour vous y accompagner.
5014	1	a	Des macules de phoma sur les feuilles sont observées dans 8 parcelles cette semaine, avec en moyenne 13 % des plantes touchées (de 0,5 à—45 %).
1909	0	a	Pucerons Observations Observations Observations Observations Les pucerons verts du prunier sont présents sur les 7 parcelles suivies colonisant environ 1 pied de tournesol sur 2.
5228	1	a	Les températures douces de l'hiver font qu'il une apparition précoce de la rouille brune cette année (voir BSV n°9 du 8 avril).
1380	0	a	Quelques colonies de pucerons sont toujours notées mais le taux de présence maximum ob- servé ne varie pas et se situe à 15% de plantes occupées.
3100	1	a	Au printemps, l'augmentation des températures et de l'hygrométrie permet la reprise d'activité du champignon et la production de spores qui pourront être disséminées à la suite d'une période d'humectation prolongée associée à une température supérieure ou égale à 9°C (contre 11 °C minimum pour le mildiou).
4894	1	a	Compte tenu du nombre de générations, le risque mildiou est présent sur toutes les variétés (sensibles, intermédiaires et résistantes) quels que soient les secteurs.
2955	1	a	Variétés Sensibi lité RB Fréquence de rouille brune dans le réseau sur étages foliaires définitifs Nombre de sites sensible peu sensible sensible peu sensible tolérant sensible peu sensible AREZZO BERMUDE BOREGAR CELLULE LAURIER MUSIK PAKITO F2 10% 0% 10% 50% 0% 0% 0% F3 0% 0% 0% 15% 0% 0% 0% F1 40% 15% 26% 75% 10% 60% 10% A retenir de la rouille brune : • Risque : fort, surveiller les variétés sensibles, Seuil de nuisibilité : dès l'apparition de pustules de rouille sur l'une des 3 dernières feuilles.
2159	0	a	La simple présence de ce puceron constitue le seuil de nuisibilité.
4146	1	a	Fréquence de phoma (% de plantes avec macules) Réseau SRAL-FREDON IdF-CAIF 2003-2009 Réseau SBT IdF 2010 à -10 sem 36 sem 37 sem 38 sem 39 sem 40 sem 41 sem 42 sem 43 sem 44 sem 45 sem 46 Oïdium : Signalement d'Oïdium dans 3 parcelles de colza sur les communes de : BULLION (78) à 15% de pieds touchés, SAINT-MARTIN-DE-BRETHENCOURT (78) à 65 % de pieds touchés et à SAINT-VRAIN (91) à 20% de pieds touchés.
4838	1	a	Au stade « épiaison », l’oïdium est d’abord observé sur les bords des glumelles.
1635	0	a	Toujours sur le 49, présence de thrips sur 15 et 40 % de la surface sur deux parcelles suivies.
4570	1	a	» sur les sites Internet partenaires du réseau d'épidémiosurveillance des cultures ou sur www.itsap.asso.fr MALADIES Tavelure Nous sommes actuellement dans une période difficile pour suivre la tavelure.
3869	1	a	Evolution du risque : les conditions douces et humides sont favorables au développement de la rouille.
4370	1	a	Sur fruits, ce champignon occasionne des pourritures circulaires brunes autour des lenticelles infectées.
4589	1	a	Modélisation mildiou Positif® Tabac* : Nous avons atteint la fin de période de calcul proposé par Bayer CropScience et la SESMA.
5190	1	a	De la même manière, on observe ça et là quelques symptômes de bactériose sur laitue beurre.
2006	0	a	 – N ° Page 7 BRASSICACEES (SUITE)  Autres ravageurs Les populations d’altise sont toujours présentes dans les parcelles.
947	0	a	• Cicadelle bleue - Zyginidia scutellaris Depuis le précédent bulletin, le climat plus perturbé, avec de l'humidité, a entrainé un ralentissement de l'activité des cicadelles.
3452	1	a	Maladies O ïdium • Toujours présent sur les secteurs secs (4 à 6) mai s moins intense car les feuilles basses ont disparu (oïdium et sécheresse).
4005	1	a	De plus, elles favorisent le développement de la fusariose.
2363	0	a	Estimation du risque pour 2011 : sur les parcelles présentant un taux de feuilles attaquées supérieur à 30%, une vigilance particulière devra être mise en oeuvre lors des contaminations primaires au printemps 2011.
1313	0	a	Dans certaines parcelles, on trouve également des larves de doryphores à différents stades.
1409	0	a	Département Commune lieu dit Fin semaine 22 Début semaine 23 Nombre de captures cumulées Stade Nb papillon stade Nb papillon 56 Lauzac'h Mauron Reguiny Cadillan Flo EARL du Vallon fin flo pleine flo fin flo 35 cm cm Noyal-Pontivy Quistinidan 22 Mur De Bretagne Pour le cas particulier de la tordeuse les données récoltées sont additionnées chaque semaine, la dernière valeur correspond donc au nombre total de papillons piégés depuis la mise en place du dispositif.
5438	1	a	Oïdium (Erysiphe necator) Oïdium : Nombre de grappes oïdiées pour 100 grappes 5 observations réalisées dont 5 présentant des symptômes Nombre de parcelles renseignées Zone symptôme Total VIGNOBLE DU DIOIS (100 %) Eudémis et Cochylis (Lobesia botrana et Eupoecilia ambiguella) RAS Résumé hebdomadaire Les taches de mildiou sont rares sur le bas de la vallée elles sont en revanche plus fréquentes sur les communes de Barnave et de Montlaur (10% des ceps atteints sur plusieurs parcelles).
