661	1	a	Notons également la présence de punaises Nabis qui ne doivent pas être confondues avec d’autres punaises phytophages.
531	1	a	Description Les conditions de développement : – Hygrométrie élevée (>70%), – Température : 16° à 23°C, – Temps couvert, – Eau libre sur les feuilles, – Tabac sensible.
1078	2	a	A surveiller, en fonction de l'irrigation des parcelles (aspersion) et de l'évolution des températures • Oïdium La pression oïdium est toujours faible.
72	0	a	Plante potagère cultivée pour ses feuilles comestibles par l'homme sous forme de légume en salade: l'endive.
812	2	a	Bulletin N° 21 du 12 mai 2014 Faits marquants Tavelure : pluies annoncées… Fruits à pépins Tavelure du pommier – Venturia inaequalis station 77 CHEVRY-COSSIGNY 77 VILLEROY 78 POISSY 91 ABBEVILLE LA RIVIERE Légende: L: contamination légère AG: Assez grave G: Grave Conta : contamination de type Angers Projetable: stock d'ascospores projetables Projeté: cumul des quantités projetées d'ascospores Heure indiquée = heure universelle (HU) Heure d ’hiver: HU + 1 Heure d ’été: HU + 2 contam ination projection gravité date durée d'humectation 1,77% AG 07-mai 07/05 2h au 08/05 7h 0,61% AG 08-mai 08/05 13h au 09/05 9h G 1,22% 10-mai 10/05 3h au 11/05 14h 0,38% - 11-mai 11/05 19h au 12/05 8h - 0,69% 07-mai 07/05 de 12h à 13h 0,50% Conta 08-mai 08/05 de 12h à 21h L 10-mai 10/05 de 7h à 19h 1,03% - 0,33% 11-mai 11/05 à 10h L 1,24% 06-mai 06/05 22h au 07/05 13h 0,39% AG 08-mai 08/05 12h au 09/05 7h L 0,79% 10-mai 10/05 de 6h à 19h 0,23% - 11-mai 11/05 de 10h à 18h 1,54% Conta 07-mai 07/05 7h au 08/05 10h 0,00% Conta 08-mai 08/05 19h au 09/05 6h - 1,51% 10-mai 10/05 de 9h à 16h - 0,32% 11-mai 11/05 de 7h à 15h 0,00% - 11-mai 11/05 20h au 12/05 7h - 06-mai 06/05 16h au 07/05 15h 1,30% - 0,41% 08-mai 08/05 de 12h à 22h L 0,82% 10-mai 10/05 de 7h à 21h - 11-mai 11/05 de 9h à 14h 0,26% stock de spores projeté : 96,75% projetable: 0,27% projeté : 97,23% projetable: 0,23% projeté : 97,84% projetable: 0,17% projeté : 97,36% projetable: 0,20% projeté : 97,67% projetable: 0,18% 95 VILLIERS LE SEC Dernières données météo : 12 mai 2014 9h (heure universelle).
320	1	a	Tableau du nombre de mouches de la carotte par piège et par semaine Commune Culture et stade Le 20/5 Le 27/5 0.33 0.33 Carotte feuilles Breitenheim 0.00 0.33 Céleri feuilles Mussig Wintzenheim Carotte semée le 4 mai 0.00 0.33 Rappel du seuil de nuisibilité par semaine Chou : altises, teignes et pucerons verts Situation.
94	0	a	Plante cultivée pour ses graines riches en lipides comestible par l'homme sous forme d'huile. Son tourteau est utilisé en alimentation animale. Il existe plusieurs variétés de colza oléagineux.
0	0	a	essai sur la classification des plantes cultivées en France en fonction des usages.
563	1	a	• Tenthrède de la rave : Forte diminution du risque.
826	2	a	En ce qui concerne les maladies, malgré une forte présence du Mildiou, les maladies ont été maî- trisées et ont principalement touché les variétés les plus sensibles.
296	0	a	Jardins (et vergers) familiaux : la définition est dérivée de celle des enquêtes structures (« superficies de faible importance, destinées à la culture de produits pour la consommation du ménage ») ; une distinction est faite entre ceux des exploitants agricoles, et ceux des non exploitants (en particulier les « jardins ouvriers »). Cette superficie réservée à l’autoconsommation comprend en général des légumes, des fruits et des petits fruits en association avec quelques fleurs éventuellement. Pour les jardins familiaux des exploitants et par convention, sont comptées en jardin familial, les petites cultures de pommes de terre et autres légumes (haricots verts, fèves, carottes, ...) sur la superficie rentrant dans l’assolement, quand celles-ci sont destinées uniquement aux besoins de la famille ; de même pour les petits vergers familiaux. Les superficies de ces jardins cultivés en fleurs ou plantes ornementales pour l'agrément sont classées, de même que les jardins d'agrément, dans le territoire non agricole. Source Agreste Statistique Agricole Annuelle: présentation générale
838	2	a	La pression mildiou est assez forte dans les parcel- les d’oignon botte où des dégâts sont signalés sur le 49 (pointes jaunes, sporulation violacée).
383	1	a	La gestion des parcelles en préfloraison est primordiale pour la maitrise du puceron cendré.
203	0	a	Carottes (Daucus carota L.) : sans fanes. Toutes les carottes pour l’alimentation humaine : primeur (type Nantaise améliorée ou assimilé), de saison ou de conservation (type Demi-longue nantaise améliorée) et pour l’industrie (petite racine ou grosse racine). Source Agreste Statistique Agricole Annuelle: présentation générale
635	1	a	Adventices Les conditions climatiques sont favorables à la levée des adventices.
1027	2	a	Sous abri les conditions restent favorables au mildiou lorsque la végétation est suffisament développée et recouvre le sol, le risque est alors élevé.
859	2	a	PECHER MALADIE DES TACHES BACTERIENNES—XANTHOMONAS ARBORI- COLA PV.
1090	2	a	Feu bactérien – Erwinia amylovora La bactérie pénètre dans la plante par les fleurs, mais aussi par les extrémités de pousses en croissance et ainsi que par les blessures (photo de droite, symptôme de feu bactérien sur cotonéaster).
1115	2	a	Maladies Quelques fortes attaques d’oïdium sont observées sur variété TRISKELL, avec présence de pustules jusque sur épi.
135	0	a	plante tropicale cultivée pour son fruit maracudja ou fruit de la passion.
412	1	a	Certaines parcelles d’orges fortement tallées etn bénéficiant d’un traitement de semences des aussi présentent symptômes : les pucerons sont restés longtemps dans les parcelles de par l’automne doux.
375	1	a	Hoplocampe adulte (4 mm) sur un piège blanc Tous fruitiers Pucerons Situation actuelle Le puceron vert du pommier est présent dans tous les secteurs.
888	2	a	Mesures prophylactiques : Les mesures prophylactiques, comme l'andainage et le broyage des feuilles en hiver, permettent de limiter l'inoculum tavelure en accélérant la décomposition des feuilles et en limitant le nombre de périthèces.
192	0	a	« Blé » est un terme générique qui désigne plusieurs céréales appartenant au genre Triticum. Ce sont des plantes annuelles de la famille des Graminées ou Poacées, cultivées dans de très nombreux pays. Le terme blé désigne également le « grain » (caryopse) produit par ces plantes. Le blé fait partie des trois grandes céréales avec le maïs et le riz. Source wikipédia
516	1	a	Réalisez un comptage sur 1000 fruits pour évaluer le risque pour la saison 2015.
591	1	a	Vol du psylle en cours.
507	1	a	TORDEUSES DE LA PELURE - CAPUA et PANDEMIS Le 16 septembre, une capture de Capua a été observée sur un des 7 pièges suivis.
835	2	a	Facteurs de risques régionaux • Les œufs d'hiver de mildiou ne sont pas mûrs.
181	0	a	L’Avoine cultivée (Avena sativa L.), parfois appelée Avoine byzantine, est une plante bisannuelle appartenant au genre Avena de la famille des Poacées (graminées), et cultivée comme céréale ou comme fourrage à couper en vert ; leurs pousses tendres et sucrées plaisent à tous les animaux de la ferme. Elle fait partie des céréales à paille et est utilisée principalement dans l’alimentation animale (notamment des équidés). Source Wikipédia
881	2	a	BULLETIN DE SANTÉ DU VÉGÉTAL – ARBORICULTURE N° 7 DU 25 MARS 2014– Page 2/5 11 K IW I • Pseudomonas Syringae Actnidiae (PSA) Cette bactériose est en recrudescence notamment depuis l'hiver dernier.
791	2	a	• Mildiou : pression plus importante qu'en 2013 Les toutes premières taches de mildiou ont été signalées début avril, soit environ un mois plus tôt que l'an passé.
206	0	a	Cassis (Ribes nigrum L.) Source Agreste Statistique Agricole Annuelle: présentation générale
59	0	a	Ensemble de plantes cultivées pour leurs graines. La plante entière est utilisée pour l'alimentation animal sous forme de fourrage comsommé en vert.
118	0	a	Féverole semée avant le mois de février.
82	0	a	Plante cultivée pour ses feuilles utilisées en alimentation animale comme fourrage. Il existe plusieurs variétés de choux fourragers.
69	0	a	arbre cultivé pour son fruit à coques la chataigne comestible par l'homme sous forme grillée, confite ou en farine.
300	1	a	BULLETIN DE SANTE DU VEGETAL M ID I -PYRENEES Grandes Cultures - n°12 COLZA Charançon de la tige du colza : captures généralisées sur l'ensemble de la région.
602	1	a	TOUTES ESPÈCES Pou de San José : Période de risque en cours.
709	1	a	Cicadelle de la flavescence dorée (Scaphoideus titanus) CICADELLE DE LA FLAVESCENCE DOREE -> NOMBRE DE LARVES TOTAL Avec Nb observ.
595	1	a	Mesures prophylactiques : La prophylaxie consiste à repérer et à éliminer (arracher et détruire) dès maintenant les arbres qui présentent un débourrement anormalement précoce (feuillaison avant la floraison) et qui serviront de réservoir de phytoplasme pour le psylle.
279	0	a	Le gombo (Abelmoschus esculentus), appelé cabo à l'île de la Réunion, calou en Guyane, okura au Japon ou en Louisiane et plus généralement dans le Sud des États-Unis, est une espèce de plante tropicale à fleurs appartenant à la famille des Malvaceae, originaire d'Afrique. Son fruit est une capsule de forme pyramidale récoltée verte et employée comme légume et comme condiment. Source Wikipédia
301	1	a	• Charançon de la tige du colza Les captures généralisées se confirment sur l'ensemble de la région.
781	2	a	Pour toutes les parcelles où la tavelure a été détectée en 2013, la protection devra être soignée pour revenir à une situation saine.
723	2	a	En plus des seuils relatifs à la sensibilité variétale, le risque mildiou de la pomme de terre doit être pris en compte en fonction du potentiel de sporulation.
130	0	a	Plante cultivée pour leurs fleurs commercialisées sous le nom de géranium
963	2	a	Oïdium : Pas de symptômes visibles pour l'instant.
969	2	a	Oïdium : c'est le début d'apparition des symptômes, non pas sur feuilles mais bien sur les grappes avec tout de même un départ de pression assez fort sur les parcelles sensibles.
186	0	a	les betteraves fourragères (beta vulgaris L. var rapacea Koch) pour la consommation animale (betteraves fourragères, danoises, demi-sucrières). Source Agreste Statistique Agricole Annuelle: présentation générale
197	0	a	Brèdes (Acmella oleracera L.) : ce poste ne comprend que la brède mafane. Les brèdes désignant un ensemble très divers de feuilles comestibles, les autres dénominations « brèdes » ne doivent pas figurer ici mais être réparties dans les postes correspondants tels le cresson pour la brède cresson ou les choux autres pour la brède petsaï. Source Agreste Statistique Agricole Annuelle: présentation générale
180	0	a	Avoine (Avena sativa L.). Source Agreste Statistique Agricole Annuelle : présentation générale.
184	0	a	Banane plantain (Musa x paradisiaca.). Cette banane-légume est plus longue que la banane-fruit (30 à 40 cm) et nettement moins sucrée. Elle peut être appelée selon le lieu géographique banane farine ou banane jaune, banane à cuire, ...Source Agreste Statistique Agricole Annuelle: présentation générale
156	0	a	le ray-grass (lolium perenne L. et lolium multiflorum Lam), ray-grass d'Italie de très courte durée (en particulier en dérobée) ainsi que les débuts et fins de cycle de prairies de ray-grass (d'Italie, anglais ou hybride). Les ray-grass occupant le sol une campagne agricole complète sont par convention comptés en prairie ; Source Agreste Statistique Agricole Annuelle: présentation générale
359	1	a	On retrouve des perforations et des chenilles un peu partout sur le vignoble.
462	1	a	Page 6 Delia radicum -  3 parcelles suivies en 49 : Longué (carotte Bio et panais conventionnel), Ste Gemmes sur Loire (Bio);  1 parcelle suivie en 44 : Fresnay en Retz (Bio),  1 parcelle à Grez en Bouère (53)  1 parcelle flottante en 49 Mouche de la carotte (Psila rosae) Mouche de la carotte Les piégeages sont assez importants sur deux sites de suivis du 49, avec plus de 10 mou- ches piégées.
1005	2	a	Rouille naine : Les 3 mêmes parcelles du réseau confirment la présence de symptômes de rouille naine sur la F3 (30 % des feuilles touchées) ainsi que sur la F2.
669	1	a	La présence des chenilles sur le Pays Basque est assez générale mais globalement de faible intensité.
600	1	a	Les cochenilles sont actuellement au stade larves de deuxième stade, leur stade hivernant, et le resteront encore quelques semaines (apparition des adultes courant mars).
32	0	a	Plante tropicale cultivée pour son fruit comestible par l'homme comme fruit sous le nom de banane
395	1	a	C’est une période privilégiée pour repérer la présence de cochenilles dont les encroûtements peuvent être décapés mécaniquement (eau sous pression et/ou brossage des charpentières et des troncs atteints).
