507	1	a	Quelques dégâts de mineuse sont signalés à Palay, Mondreville et à Abbeville-la-Rivière, notamment dans des parcelles situées en bordure de bois.
413	1	a	Tordeuses : Cochylis : la deuxième génération est derrière nous.
812	1	a	- Très faible présence de pucerons et de doryphores.
1684	2	a	Modèle : Tavelure DGAl Comité de relecture : DRIAAF – SRAL, Chambre d'agriculture d'Ile de France et Chambre d'agriculture de Seine et Marne.
748	1	a	Pucerons On observe actuellement quelques attaques de pucerons, notamment Aphis gossypii sur chrysanthème et cyclamen.
1349	2	a	Les différences variétales existent vis-à-vis de la résistance à la fusariose et l’accumulation en mycotoxines (voir classement).
760	1	a	Deux seuils de nuisibilité peuvent être retenus selon le stade de la culture : - avant 5 feuilles : 30 à 50 pucerons par plante - de 5 feuilles à bouton étoilé E1 : 50 à 100 pucerons par plante.
1057	1	a	Puceron vert non migrant La forte pousse des arbres favorise l’installation des foyers de pu- cerons verts.
1064	1	a	"Nid d’hyponomeute Ce bulletin est une publication gratuite Bulletin réalisé en collaboration avec les Chambres d'Agriculture, les FREDON, les DRAAF, IFPC, Aval Conseil, APPCM, Agrial et les producteurs BSV Arboriculture Fruits transformés n ° 17 du 19 juin 2012 page 4/5 la , , : AUXILIAIRE Forficule Beaucoup de forficules, communément appelés ""perce-oreilles "", sont visibles dans les vergers."
1374	2	a	 Il n’y a pas à ce jour pour la septoriose de seuil de risque.
1037	1	a	Thrips : Comme depuis 1 mois, les captures sont quasi-nulles.
816	1	a	Analyse du risque et prévisions Conditions douces et sèches dans les jours à venir, favorables à la multiplication et à l’activité des pucerons et des doryphores, dont l’évolution des populations est à surveiller.
1794	2	a	L’ascochytose (anciennement anthracnose) progresse dans les parcelles.
1892	2	a	• Mildiou: peu de foyers primaires • Oïdium: premières taches foliaires.
776	1	a	Les pics de Vols selon le réseau de piégeage à phéromones • SESAMIE • Le vol de première génération de sésamies a eu lieu du 1er mai au 18 juin avec un pic au 26 mai (Pic au 6 juin en 2013 et 27 mai en 2012), • Le vol de seconde génération a eu lieu du 15 juillet au 7 août avec un pic au 30 juillet.
1693	2	a	jeudi 2 juillet Rouille grillagée sur poirier Gymnosporangium sabinae FREDON BN Oïdium (2 établissements concernés) : A l’extérieur, de fortes attaques ont observées sur pommiers.
89	0	a	agrume cultivé pour son fruit la clémentine. Il existe plusieurs sortes de clémentines.
1895	2	a	Illustration cartographique du risque mildiou risque mildiou calculé risque mildiou risque mildiou pour le 31 mai 2012 par le modèle Potentiel Sys- tème.
805	1	a	 thrips en moyenne par balayage.
194	0	a	Plante potagère cultivée pour sa racine consommée par l'homme sous forme de légume du même nom.
50	0	a	Plante potagère cultivée pour sa racine comestible par l'homme sous forme de légume du même nom.
458	1	a	• Colza : Arrivée massive des charançons de la tige.
783	1	a	Dans notre réseau de parcelles de références, parcelles sur 20 ont été concernées par des pertes de pieds liées au taupins mais avec des dégâts limités (dans 2 parcelles les dégâts ont pu aller jusqu'à 20%) .
1281	2	a	Les conditions ont été favorables au développement de l’oïdium pendant et après la floraison.
697	1	a	Les pucerons brillent par leur absence, les seuils de nuisibilité ne sont jamais atteints.
285	0	a	"La chayote ou chayotte (Sechium edule), appelée aussi christophine (Antilles françaises, Guyane) , chouchou (Réunion, Île Maurice), chouchoute (Nouvelle-Calédonie, Polynésie française), ou encore mirliton (Haïti, Louisiane), coloquinte (France, Deux-Sèvres) est une plante vivace de la famille des cucurbitacées, cultivée sous climats chauds comme plante potagère pour son fruit comestible à maturité, mais également pour sa tige appelée ""brède chouchou"" à l'Ile Maurice et à la Réunion. Le terme désigne aussi le fruit qui est consommé comme légume. Source Wikipédia"
234	0	a	Banane plantain (Musa x paradisiaca.). Cette banane-légume est plus longue que la banane-fruit (30 à 40 cm) et nettement moins sucrée. Elle peut être appelée selon le lieu géographique banane farine ou banane jaune, banane à cuire, ...Source Agreste Statistique Agricole Annuelle: présentation générale
1421	2	a	Tavelure Stratégie à définir en fonction des risques et des sensibilités parcellaires.
502	1	a	Betterave : Teignes, le vol de papillons s'intensifie 1ers pucerons noirs ailés, 1ères pontes de pégomyies Pomme de terre : le risque mildiou reste élevé dans la plupart des situations.
1793	2	a	 ( PSEUDOMONAS SYRINGAE) parcelles de pois (dont 3 hiver) ont fait l’objet d’une observation de bactériose et toutes sont indemnes.
1287	2	a	A la récolte, peu de pourriture grise, il n’en est pas de même pour la pourriture acide où les conditions climatiques ont été particulièrement favorables à cette maladie, en plus de l’arrivée d’un nouveau ravageur les drosophiles asiatiques (Drosophila Suzukii) voir plus loins.
684	1	a	Les abeilles sont aussi là où on ne les attend pas… Ce que l’on sait moins, c’est qu’elles récoltent aussi un liquide sucré appelé miellat, émis lors des pullulations de pucerons, cicadelles, cochenilles, psylles, présents dans de nombreuses cultures : céréales, maïs, vigne, pomme de terre.
1204	2	a	Phoma sur tige Sclérotinia sur tige Datura stramoine Plante en fleur Le Datura contient des alcaloïdes toxiques.
75	0	a	Plante potagère cultivée pour ses feuilles comestibles par l'homme sous forme de légume en salade: la chicorée. Il existe plusieurs variétés de chicorées.
1391	2	a	Par ailleurs, le risque de voir apparaitre le rhizopus (responsable des pourritures sur racines) est exclu avec l’abaissement des températures automnales.
1243	2	a	Page 1 / 11 N° 13 DU 15 MAI 2012 Maladies: La situation septoriose évolue dans les témoin non traités.
1678	2	a	Anthracnose Toutes les parcelles du réseau sont atteintes : les attaques sont généralement faibles en intensité et stables depuis le dernier bulletin.
957	1	a	Observez à la face inférieure des feuilles Entre 3 et 10 feuilles du maïs : 500 pucerons (avec de nombreux ailés) par plante ou production de miellat sur les feuilles à proximité de l’épi.
380	0	a	Maïs (Zea mays L.) Spécification : maïs en grain, 15 % d’humidité. Est compté ici le maïs récolté en grain ou épi, et conservé généralement sec, mais aussi par voie humide (ensilage). Le maïs récolté en vert plante entière (pour ensilage ou alimentation animale directe) est classé en « fourrages annuels ». Source Agreste Statistique Agricole Annuelle: présentation générale
1025	1	a	Pour rap- pel, sur pommier, un piège situé en Isère avait été positif à deux reprises le 8 et le 15 septembre avec une capture, et un deuxième piège avait capturé une première mouche le 15 septembre dans la Drôme.
1777	2	a	Au niveau sanitaire, la pression anthracnose pression anthracnose pression anthracnose pression anthracnose et botrytis et botrytis est peu élevée pour les parcelles et botrytis et botrytis protégées.
312	0	a	"L'épeautre (Triticum spelta), appelé aussi « blé des Gaulois », est une céréale proche du blé mais vêtue (le grain reste couvert de sa balle lors de la récolte). Cette espèce est aussi appelée « grand épeautre » par opposition au « petit épeautre » ou engrain, autre espèce de céréale rustique du genre Triticum, ou au « farro » (Triticum dicoccum) cultivé en Italie. On parle aussi de ""moyen épeautre"" pour l'amidonnier. Le grand épeautre est considéré par certains auteurs[Qui ?] comme une sous-espèce du blé tendre (Triticum aestivum) sous le nom de Triticum aestivum L. subsp. spelta (L.) Thell. Source Wikipédia"
1821	2	a	• Maladie des taches brunes (Cladosporiose) Des auréoles huileuses peuvent être observées autour de vieilles taches, le matin, si l'hygrométrie est importante sur les plantes.
1766	2	a	Ce sont principalement les maladies qui expriment le plus de dégâts (anthracnose).
1309	2	a	ABSENCE Zone géographique du réseau 40 VIGNOBLE Sud Ardèche - - 10 >10 soit 3,1 % 6,2 % 9,4 % 6,2 % 3,1 % 3,1 % 3,1 % 18,8 % 3,1 % 12,5 % 6,2 % 6,2 % 3,1 % 3,1 % 3,1 % 3,1 % 3,1 % 3,1 % >10 8 BSV viticole Auvergne-Rhône-Alpes Page 10 sur 12 29 - 10 >10 0 ABSENCE 0 - 5 Oïdium (Erysiphe necator) OIDIUM -> NOMBRE FEUILLES ATTEINTES / 100 F Nb Nb parcelles Zone géographique observ.
1569	2	a	Attention aux risques mildiou, botrytis et sclérotinia, assez élevés du fait de l’humidité importante stagnant sur les plantes.
385	0	a	Mandarines (Citrus reticulata Blanco) Source Agreste Statistique Agricole Annuelle: présentation générale
1845	2	a	Helminthosporiose Observations : à l’except ion d ’une parcelle touchée très signif icat ivement sur F2, les F1 et F2 du moment sont quas i indemnes.
274	0	a	Chicorée à café (Cichorium intybus L.) Le rendement est exprimé en racines fraîches lavées. Source Agreste Statistique Agrciole Annuelle: présentation générale
1898	2	a	Période et seuil de risque : du stade « 1 nœud » au stade « gaine éclatée » : • Variétés sensibles : Plus de 10% des feuilles atteintes • Variétés moyennement et peu sensibles : Plus de 25% des feuilles atteintes Comptabiliser ensemble les tâches de rynchosporiose et d’helminthosporiose dès le stade « 1 nœud ».
1258	2	a	Mildiou : Une parcelle de Surtainville qui est en cours de récolte présente des taches sporulantes de mildiou (Bremia lactucae) sur 24% des plantes observées.
1904	2	a	La pression septoriose est très variable selon le stade et la sensibilité, une observation à la parcelle est indispensable.
1290	2	a	C’est le cas de parcelles chargées à la récolte (régulier sur Poulsard cette année) ou avec une détérioration de l’état du feuillage par le mildiou.
257	0	a	Céleris-branches (Apium graveolens L. var. dulce [Mill.] Pers.) : 40 cm. Toutes types variétaux : à feuillage vert et côtes minces et plates (Vert d’Elne, ...) ou doré, à gros cœurs et côtes charnues (Géant vert amélioré, ...). Pour la transformation, les produits finaux sont le « cœur » et les garnitures (ou côtes). Source Agreste Statistique Agricole Annuelle: présentation générale
488	1	a	Figure 5 : Bande adhésive piège pour les phytoptes (Rouzes, 2011) • Observations de la semaine 12 Les bandes adhésives placées sur Pauetet (variété précoce) et Ennis ne présentent pas de taches de migration des phytoptes.
355	0	a	La Lentille cultivée, la Lentille comestible ou la Lentille (Lens culinaris Medik., 1787) est une espèce de plantes dicotylédones appartenant à la famille des Fabaceae (les légumineuses). Cette plante annuelle est largement cultivée pour ses graines comestibles riches en protéines. Les fruits sont des gousses renfermant deux graines rondes aplaties. Les lentilles font partie des légumes secs appréciés en Europe même si la production mondiale est faible : 2 800 000 tonnes par an1. En France, la Lentille Verte du Puy bénéficie d'une AOC. Comme l'attestent de nombreux témoignages, en plus de l'épisode d'Ésaü dans la Genèse, la consommation des lentilles remonte à la naissance de l'agriculture en Mésopotamie. [...] La paille des lentilles est aussi utilisée, comme aliment de qualité supérieure pour le bétail ou comme source de matière organique pour l'amélioration des sols. Source Wikipédia
1782	2	a	Cependant compte-tenu de l’absence ou de la rareté du mildiou, le risque n’a pour l’instant pas progressé de façon significative et demeure faible.
818	1	a	Action pilotée par le Ministère chargé de l'agriculture avec l'appui financier de l'ONEMA, par les crédits issus de la redevance pour pollution diffuses attribués au financement du plan Ecophyto 2018 BS omme Ce - N° 13 Doryphores Aucune évolution des populations, des adultes et des larves sont encore régulièrement observés mais en très faible quantité et toujours en dessous du seuil de nuisibilité.
1217	2	a	Les écarts de températures « jour-nuit » et la présence du vent de nord-ouest ont permis à l'oïdium de s'installer avec une pression croissante.
258	0	a	Céleris raves (Apium graveolens L. var. rapaceum [Mill.] Gaudin) : sans fanes. Source Agreste Statistique Agricole Annuelle: présentation générale
712	1	a	SSAALLAADDEE :: Suivi : 2 parcelles (14) et 1 parcelle en 76 Puceron : Comme la semaine dernière, très peu de pucerons ailés ont été observés cette semaine dans le Calvados.
1414	2	a	Rappel : des symptômes de dépérissements sont visibles sur les parcelles à forte pression.
